id,Class
220120,1.4281077935296427e-4
220121,1.394337020925729e-4
220122,0.001514623366097534
220123,4.976924507574809e-4
220124,0.0016009847628049023
220125,6.237615902575655e-4
220126,0.002419957178976917
220127,5.08251897640255e-4
220128,6.075742094147074e-5
220129,1.1831858721422783e-4
220130,3.9374918331924746e-4
220131,3.423658134580343e-4
220132,0.001544921231311558
220133,2.910220873120206e-4
220134,1.0576960245045619e-4
220135,1.7064104353792242e-4
220136,1.325419170189468e-4
220137,1.2703778477796135e-4
220138,1.52534803770199e-4
220139,0.0010080594040074997
220140,5.2711875641819894e-5
220141,5.278338053962273e-4
220142,2.750117204434188e-4
220143,5.844059274301427e-4
220144,2.3324448389028252e-4
220145,0.0014995829182934406
220146,5.602260230167522e-4
220147,2.9483067499469495e-4
220148,4.5663292156461477e-4
220149,0.0023692540268617224
220150,1.832570821224122e-4
220151,0.0011124584769407475
220152,0.006374410057262692
220153,4.349433040992112e-4
220154,8.832788105972433e-5
220155,5.3001030134836036e-5
220156,0.0020346628463688843
220157,7.279972209198737e-4
220158,2.2922969225813716e-4
220159,3.3743820624387855e-4
220160,1.0950666534070841e-4
220161,1.1684660640609579e-4
220162,5.728889617824251e-4
220163,8.316009465016982e-4
220164,3.221131635180452e-4
220165,4.3298959211324206e-4
220166,8.023274945524461e-4
220167,2.1703333932543423e-4
220168,7.296238363585505e-5
220169,0.0010316671864543103
220170,3.767477960958665e-4
220171,0.0018084381364870117
220172,1.7398000798685143e-4
220173,1.1173429606925467e-4
220174,5.631997268999989e-4
220175,9.186037926965929e-4
220176,0.001106310567237756
220177,1.1333113415645801e-4
220178,8.180828801385154e-5
220179,5.186969974505518e-4
220180,1.3927814458136734e-4
220181,6.30050093832768e-4
220182,7.651706473088549e-5
220183,6.521624412958449e-4
220184,8.498114426365166e-4
220185,4.511865157083017e-4
220186,2.14296198893571e-4
220187,3.1707671811120886e-4
220188,6.347711995441374e-4
220189,1.0329548199772276e-4
220190,2.466570595787143e-4
220191,5.297181938346274e-5
220192,2.400709053698158e-4
220193,2.6721728961409674e-4
220194,1.0845800208469925e-4
220195,6.391444703895965e-4
220196,1.7089861471308865e-4
220197,1.9724484223349048e-4
220198,0.012641925218249583
220199,4.856384537954561e-4
220200,2.72311246446888e-4
220201,5.196174934020137e-4
220202,0.0013703486542882004
220203,0.00326734555935293
220204,7.673495520564844e-4
220205,9.2733174024906e-4
220206,5.479750169019582e-4
220207,0.0015662569561427642
220208,7.174284410083054e-5
220209,1.3593487874075105e-4
220210,3.800297040453815e-4
220211,1.7760347468953608e-4
220212,8.387126209985496e-5
220213,0.0012493134521154303
220214,4.0011649771110047e-4
220215,1.3573869857685938e-4
220216,6.428352173850627e-4
220217,1.0495932428078447e-4
220218,0.0011333644548813249
220219,0.00066102671499357335
220220,0.0010269289434631235
220221,1.8677156754354218e-4
220222,9.247491173314248e-5
220223,0.0035318957522103567
220224,2.867850464851607e-4
220225,2.044422575021576e-4
220226,2.580010329694682e-4
220227,1.2748296451925434e-4
220228,0.0011142132375766556
220229,1.100774209574773e-4
220230,3.582193116042909e-4
220231,3.8151204792180593e-4
220232,3.7901113411009657e-4
220233,2.448587633965271e-4
220234,3.6356110590307633e-4
220235,5.811973773806045e-5
220236,3.5959876608149255e-4
220237,2.3658420940442237e-4
220238,4.5214864966158785e-4
220239,4.373172897820243e-5
220240,8.061869037057079e-5
220241,2.206707169233324e-4
220242,7.085354985347792e-5
220243,0.0013589294575908628
220244,2.6409726439835524e-4
220245,7.722285873351664e-4
220246,6.054878382055762e-5
220247,5.735434736878764e-4
220248,3.571253678519293e-4
220249,0.0010696154758104148
220250,1.774402806559161e-4
220251,7.226946032853343e-4
220252,5.6865231881308986e-5
220253,3.234823930066133e-4
220254,4.442137234180743e-4
220255,1.25667943214558e-4
220256,1.861006477139604e-4
220257,0.005303709027467796
220258,2.097808569400117e-4
220259,5.114300184044795e-4
220260,7.627924181251577e-4
220261,1.4999069729426662e-4
220262,4.3711388222456016e-4
220263,2.811073273140119e-4
220264,2.1057954797409906e-4
220265,4.3467149823483986e-4
220266,4.5746627689380315e-4
220267,8.081233335055504e-5
220268,4.174518118650328e-4
220269,6.96824641626459e-4
220270,5.596541691821333e-5
220271,1.7254828584523096e-4
220272,7.369527424117006e-5
220273,1.257891263106714e-4
220274,0.007954428555724369
220275,9.385573816522719e-5
220276,1.835531841424265e-4
220277,5.393239753976875e-4
220278,7.827391981007903e-5
220279,2.9401333694878407e-4
220280,1.674000288012234e-4
220281,2.4168679704195117e-4
220282,5.061097757717015e-4
220283,7.902995899378151e-5
220284,3.65711260533752e-5
220285,2.1385407660279299e-4
220286,5.004825939478597e-4
220287,1.6322037207716633e-4
220288,5.464658855880433e-5
220289,2.479708174900619e-4
220290,9.37412614638089e-4
220291,1.357440293793255e-4
220292,5.569834677865426e-5
220293,1.0536158879659308e-4
220294,2.92864427616224e-4
220295,0.0013212738726856577
220296,6.592282833872698e-5
220297,8.039896088855025e-4
220298,3.0554563708806715e-4
220299,1.8867470514305484e-4
220300,0.0018008612367931276
220301,7.168895347597903e-5
220302,4.189529670605152e-4
220303,0.0011203845419514025
220304,0.00195479127910414
220305,3.3575877240099583e-4
220306,1.9844285869485834e-4
220307,0.0020721567375440175
220308,5.358582473966589e-4
220309,4.8074016450261325e-4
220310,1.0374647051536456e-4
220311,5.83521474469828e-4
220312,0.0031497045741279983
220313,7.851264012914694e-5
220314,0.0011669462320770263
220315,4.4678683392707086e-4
220316,7.06189434516169e-5
220317,0.0012988908687191492
220318,0.0013867779326146579
220319,4.740301936364544e-4
220320,3.0864916605888304e-4
220321,0.0012167845717683257
220322,1.2078875648058318e-4
220323,1.3857014425877612e-4
220324,5.388922903937221e-5
220325,3.07667489818364e-4
220326,6.387288615028464e-5
220327,5.344795013636494e-4
220328,2.2934844271449428e-4
220329,1.927196843273249e-4
220330,5.3114853854729915e-5
220331,1.2893138718506059e-4
220332,1.3617755430195277e-4
220333,8.932915773296468e-5
220334,2.281639950301173e-4
220335,1.2614990331216713e-4
220336,2.554727781040045e-4
220337,8.799525368476946e-4
220338,7.478956920484725e-4
220339,0.0028017326125837627
220340,5.3012060023949203e-5
220341,6.354973731592661e-4
220342,0.0013711705514918293
220343,6.615705744124067e-4
220344,1.3614129150063548e-4
220345,9.284053555436156e-5
220346,1.1597974421928559e-4
220347,4.3767390192261946e-4
220348,0.005187014918827559
220349,9.010174759060963e-5
220350,1.3417906183355033e-4
220351,6.151580432700587e-4
220352,5.86039365563229e-5
220353,0.001611715009246506
220354,0.0013129099612619877
220355,9.566230480126947e-4
220356,5.55048572195127e-4
220357,2.5509049582117527e-4
220358,9.22927103083726e-4
220359,1.5058617682861541e-4
220360,6.119317696814397e-4
220361,3.5912799810244866e-4
220362,2.5370439004013257e-4
220363,0.009402068179389822
220364,5.519620446777784e-4
220365,0.0024240380666330497
220366,7.353728278058913e-5
220367,1.3261313152390652e-4
220368,9.392296414778567e-5
220369,3.1999101516100303e-4
220370,5.217325759564462e-4
220371,5.272841815465723e-4
220372,7.49505770324066e-4
220373,7.971535113604489e-5
220374,4.0645106073589066e-4
220375,8.017167007315917e-4
220376,2.84464452105726e-4
220377,7.079233725559853e-5
220378,4.155756334638383e-4
220379,0.005368075091782276
220380,1.1482664556161648e-4
220381,9.457252180052889e-4
220382,6.21270052458045e-4
220383,4.913839875650972e-4
220384,8.872902791663417e-4
220385,1.4666973694243968e-4
220386,3.691541456124492e-4
220387,9.487942048449494e-4
220388,9.056655019934468e-5
220389,2.895837433587456e-4
220390,0.002161972717902416
220391,2.3558848190519122e-4
220392,5.101066113485375e-4
220393,3.3026581845407854e-4
220394,1.1283727661259846e-4
220395,1.9836669290373976e-4
220396,2.1126595195108955e-4
220397,3.2926183031700695e-4
220398,3.062617963792702e-4
220399,3.1893809498528825e-4
220400,4.677562461408158e-4
220401,5.729792262147981e-4
220402,3.580400978142606e-4
220403,0.0013839077708583947
220404,2.194558405156366e-4
220405,0.1373535409816311
220406,5.266439742123152e-4
220407,0.0010742726824821691
220408,7.982684681528962e-5
220409,5.769293717931001e-4
220410,8.650302952961653e-5
220411,8.68174486712725e-4
220412,0.0019019517471490222
220413,2.765349848727894e-4
220414,4.1575118966941105e-4
220415,1.052682728158727e-4
220416,3.419669048595475e-4
220417,8.090912447367149e-4
220418,2.2701551401105302e-4
220419,2.71515304829939e-4
220420,2.2124286226454792e-4
220421,8.197078534273317e-4
220422,3.921983208471369e-4
220423,4.720219338848475e-4
220424,1.5066380050487993e-4
220425,8.117904534016285e-4
220426,0.02126967662170598
220427,8.908093518371629e-4
220428,7.291299328837653e-5
220429,2.1805422100507066e-4
220430,1.2538364906777844e-4
220431,0.0018059679792195027
220432,3.5543055579956295e-5
220433,0.0016534571107233997
220434,0.0035378823003824333
220435,1.5638379685467552e-4
220436,3.4907111304227634e-4
220437,4.684266465265763e-4
220438,8.299654525667499e-5
220439,4.981377838841894e-5
220440,4.12964469146182e-4
220441,1.7382423269407532e-4
220442,3.0361501127196266e-4
220443,1.4375357736429173e-4
220444,6.708365426711937e-4
220445,0.0015222486951002034
220446,6.894713885408077e-5
220447,6.31043264078146e-4
220448,0.0027310495239543098
220449,6.992095703473034e-4
220450,6.790161485153989e-4
220451,1.7235034583795716e-4
220452,7.20647268882546e-5
220453,5.524758852076816e-4
220454,1.7799337420443262e-4
220455,1.229304110822449e-4
220456,5.74500201409478e-4
220457,0.0011616675773061802
220458,2.9754458670350203e-4
220459,7.988510933922832e-4
220460,3.616144128448795e-4
220461,6.857578626273675e-5
220462,1.5202870698072246e-4
220463,2.542726800025541e-5
220464,3.735037644946315e-4
220465,8.849619553608079e-5
220466,6.660251565904218e-5
220467,1.0295303350960072e-4
220468,9.062346285160228e-5
220469,9.503126621923652e-5
220470,2.149259080828081e-4
220471,8.372997941374916e-5
220472,1.555607036461959e-4
220473,1.3345529232045017e-4
220474,7.840539098746824e-5
220475,0.0017780575630695905
220476,1.9807719121511802e-4
220477,1.2504761882869975e-4
220478,1.9305809854430755e-4
220479,6.021675196161702e-4
220480,1.313854125964964e-4
220481,1.515436922291391e-4
220482,0.001401915041547186
220483,7.261632225263881e-5
220484,5.522487491135264e-4
220485,0.0021225381899753204
220486,2.694626363315411e-4
220487,9.836516816519314e-5
220488,4.2487768687782257e-4
220489,3.144498618568026e-5
220490,1.6397817339230958e-4
220491,4.918021368262027e-4
220492,1.7471810246338926e-4
220493,7.728652321126184e-4
220494,4.1053305019367325e-4
220495,8.568680336829004e-5
220496,0.0016374780872545625
220497,3.937942634413272e-5
220498,2.0483121008607608e-4
220499,3.976879019670365e-4
220500,0.0012852362037502063
220501,0.0018196543578310465
220502,4.122397980266257e-5
220503,2.739527523663021e-4
220504,7.428991098212823e-4
220505,2.4248987263331134e-4
220506,1.0058634850507175e-4
220507,4.72102378381245e-4
220508,8.198139704992391e-4
220509,1.6046098118271956e-4
220510,2.387885150170188e-4
220511,1.5675548495863723e-4
220512,0.002423839791351523
220513,6.953757310468323e-5
220514,6.756376178809198e-4
220515,0.0017710852269035016
220516,2.7833142287159163e-5
220517,2.446915960279128e-4
220518,7.10262486403046e-5
220519,7.090090818403505e-4
220520,7.943271897246085e-4
220521,1.2162733485587829e-4
220522,9.88203539937782e-5
220523,1.5417947431817236e-4
220524,4.3760348310828423e-4
220525,9.117860535474698e-4
220526,0.0012118626643802255
220527,1.5237653327315748e-4
220528,1.5917747596772003e-4
220529,1.0599971794278407e-4
220530,6.564395315744598e-5
220531,4.16035547601612e-4
220532,0.0010350121637706655
220533,4.961948145099093e-5
220534,1.899067082249406e-4
220535,1.1128981631236545e-4
220536,4.959383727013433e-4
220537,5.344648364439264e-4
220538,2.79456292398117e-4
220539,5.419398909789486e-5
220540,8.744985991060439e-5
220541,0.0010051040104868125
220542,1.4751325864514886e-4
220543,2.827398807048187e-4
220544,6.33001573631331e-4
220545,2.515419282551612e-4
220546,8.102631733948318e-4
220547,1.1520143941845529e-4
220548,1.9530814514834294e-4
220549,0.0024224647235076002
220550,1.9322387308007283e-4
220551,2.70963676427427e-4
220552,4.4315780209747135e-4
220553,1.4317424790577515e-4
220554,6.300236257339442e-5
220555,5.4800690771905636e-5
220556,0.00101324379015455
220557,1.0537113352049321e-4
220558,2.1896207535410106e-4
220559,1.1290307139066869e-4
220560,0.007217879755164747
220561,2.738839708544827e-4
220562,0.0055861134144638
220563,5.2728340916186056e-5
220564,1.0544275939239345e-4
220565,2.4139618277507768e-4
220566,8.006108080578223e-4
220567,0.001050210126644191
220568,7.165818910681576e-5
220569,0.0010225562882878458
220570,3.3348177968939297e-4
220571,6.337072420370404e-5
220572,0.0011022480252411704
220573,2.1896180254743491e-4
220574,7.70814618875626e-5
220575,0.0012920566189991156
220576,9.101163040104998e-4
220577,1.2103473221969363e-4
220578,0.0023686020599998914
220579,2.454494674792862e-4
220580,9.21122307283806e-4
220581,8.872188544114534e-4
220582,3.4365633506683313e-4
220583,0.011020852897006717
220584,3.300800818105687e-4
220585,7.287568163050206e-5
220586,8.435354064029177e-5
220587,0.0013075813641604261
220588,3.040987546327756e-4
220589,0.002765082413993425
220590,1.4574572090431115e-4
220591,4.238434280002812e-4
220592,7.854849449854262e-4
220593,2.655492898728795e-4
220594,1.993670632530753e-4
220595,1.1268814806753014e-4
220596,4.903890668233046e-4
220597,0.0013048020202571786
220598,1.211325370826799e-4
220599,7.000610654216421e-4
220600,6.425000122622926e-5
220601,2.0169040401685212e-4
220602,2.047611264043292e-4
220603,0.005871454744828086
220604,7.481113248035687e-4
220605,4.1220361795446525e-4
220606,0.007026561702616063
220607,1.760165252195911e-4
220608,6.267400894843789e-4
220609,0.0023215047465708905
220610,3.729514080617058e-4
220611,3.931578910243427e-5
220612,9.15323410344282e-5
220613,3.249387521351288e-4
220614,9.483753721274413e-4
220615,0.0022588332629227548
220616,2.992218957172943e-4
220617,7.206475956182956e-4
220618,7.381526919558734e-5
220619,4.6659301034202016e-5
220620,0.03765237420357914
220621,2.9074554144925546e-4
220622,0.0017544017940982481
220623,2.2325917244270244e-4
220624,6.256187898578958e-5
220625,1.981746622340408e-4
220626,2.5011096740013006e-4
220627,1.7179230916608557e-4
220628,7.588010894399311e-5
220629,1.4211456188439886e-4
220630,8.023122738979316e-4
220631,0.008547213587760893
220632,1.4077867174455694e-4
220633,7.042464142503757e-5
220634,1.6477758155819533e-4
220635,8.588692409494669e-5
220636,0.0010795113164951964
220637,2.026278071671772e-4
220638,0.0017405408756463459
220639,0.0019947716229057333
220640,1.6069733653434337e-4
220641,0.011071995320522388
220642,7.778271558589456e-5
220643,1.1139650717884031e-4
220644,9.324692571426318e-4
220645,0.0014012214361103226
220646,4.941630040029565e-4
220647,1.9423526939610358e-4
220648,9.642583712785591e-4
220649,1.0219846903347651e-4
220650,1.883585959627787e-4
220651,1.1472337303708446e-4
220652,2.0796377040044334e-4
220653,9.675835225120277e-5
220654,0.0012876410918405412
220655,2.1041385928166623e-4
220656,7.561187611981879e-5
220657,5.988085949487632e-4
220658,0.0014643099314741725
220659,7.905051942957986e-5
220660,3.5404793443805094e-4
220661,6.749249563320348e-5
220662,8.116577268926228e-4
220663,4.923502378824107e-4
220664,1.4253143456610662e-4
220665,6.333975779315715e-5
220666,0.0011739758889121044
220667,0.0020603679892441384
220668,3.4963304817436924e-4
220669,9.734256752602644e-5
220670,5.675823054236417e-4
220671,1.5659925605093772e-4
220672,7.601641779908519e-5
220673,7.010275173747749e-4
220674,1.8130917364400645e-4
220675,3.927261577074681e-5
220676,5.158792100057319e-5
220677,0.0015432293370053474
220678,3.0880921187381727e-4
220679,2.029799990443948e-4
220680,4.0115514441840805e-4
220681,2.740774113573208e-4
220682,5.893934791019184e-4
220683,3.943616121082627e-5
220684,0.001165978846596083
220685,1.1796083379655986e-4
220686,4.6145164604338706e-4
220687,1.1345586092792459e-4
220688,7.081415011100933e-5
220689,0.00235674943680797
220690,8.264793995171882e-5
220691,1.6900390249163788e-4
220692,7.49676376274655e-4
220693,8.422906414129461e-5
220694,0.0011640182364629492
220695,0.00264158215278798
220696,2.9828620940619555e-4
220697,1.07730249466087e-4
220698,9.382927996776091e-4
220699,6.514683499192486e-5
220700,2.821047676866417e-4
220701,0.001975380379639624
220702,0.0020265975290294502
220703,7.456658483429024e-5
220704,1.604338230749569e-4
220705,2.606474807295145e-4
220706,0.0038752373375716687
220707,1.7581976569147617e-4
220708,0.002748525298271076
220709,1.1970486570822558e-4
220710,0.0035365263254606427
220711,1.951112874022387e-4
220712,2.7396999751339024e-4
220713,5.586575293807794e-4
220714,0.002567602846520023
220715,3.454467299333075e-4
