id,class
220700,0.007666666666666666
220701,0.008
220702,0.01805952380952381
220703,0.0012444444444444445
220704,0.005293650793650793
220705,0
220706,0.0017833333333333332
220707,0
220708,0.01128888888888889
220709,0.004366666666666666
220710,0.016506349206349205
220711,0.028143650793650794
220712,0.005942857142857143
220713,0
220714,0.003
220715,0.01998809523809524
220716,0
220717,0
220718,0
220719,0
220720,0
220721,0
220722,0.004404761904761905
220723,0.006088095238095238
220724,0.002
220725,0.0018095238095238095
220726,0.002
220727,4e-4
220728,0.010305555555555556
220729,2e-4
220730,0.0020777777777777773
220731,0.0015
220732,0.002983333333333333
220733,0.0022222222222222222
220734,0.006809523809523809
220735,0.020984126984126984
220736,0.003
220737,0.002
220738,4e-4
220739,0.005872222222222222
220740,0.0012
220741,0.0032317460317460318
220742,0
220743,0.0052
220744,0.01538015873015873
220745,0.002
220746,0.0022
220747,4e-4
220748,0.004005555555555556
220749,0.002
220750,0.003833333333333333
220751,0.0023888888888888883
220752,0
220753,0
220754,0.002
220755,0
220756,0.006844444444444445
220757,9.523809523809524e-4
220758,0.001
220759,0.0012380952380952382
220760,0.0015
220761,0
220762,0.16840396825396833
220763,0.0036444444444444445
220764,0.0025
220765,0.008533333333333334
220766,0.0014999999999999998
220767,0
220768,0
220769,0.004
220770,0
220771,0.001849206349206349
220772,0.19056984126984122
220773,0
220774,0
220775,0
220776,3.333333333333333e-4
220777,0
220778,0.009588888888888888
220779,0.0024126984126984123
220780,0
220781,0.001
220782,0.002
220783,0.0017333333333333335
220784,0
220785,0.004200000000000001
220786,0
220787,0.005019047619047619
220788,0.009584920634920635
220789,4e-4
220790,0.004
220791,0.002
220792,0.01781507936507937
220793,0.006234920634920635
220794,0.0056547619047619055
220795,0.004535714285714285
220796,0
220797,0
220798,0.002
220799,0.019412698412698413
220800,0.012928571428571428
220801,0
220802,0.002
220803,0.0010722222222222222
220804,0
220805,5e-4
220806,0.003
220807,0.0047809523809523805
220808,0.0017222222222222224
220809,0.004857142857142857
220810,0.012
220811,0
220812,0.010744444444444445
220813,0
220814,0.0022857142857142855
220815,0.046264285714285716
220816,7.857142857142857e-4
220817,0.014905555555555556
220818,0
220819,0
220820,0.012609523809523808
220821,5.333333333333334e-4
220822,7.222222222222222e-4
220823,4e-4
220824,0.0030499999999999998
220825,0.005055555555555555
220826,0.08152380952380957
220827,0.016263492063492067
220828,0
220829,0.02398015873015873
220830,0.0023333333333333335
220831,0
220832,0
220833,0.006571428571428571
220834,0
220835,0.002116666666666667
220836,0.0012
220837,0.003633333333333333
220838,0.007333333333333333
220839,0
220840,0.011471428571428572
220841,0
220842,0
220843,0
220844,2.5e-4
220845,4.722222222222222e-4
220846,0.003930158730158731
220847,0
220848,0.001
220849,0.0010666666666666667
220850,5e-4
220851,0.007919047619047619
220852,0.004
220853,0
220854,0.0022
220855,8e-4
220856,0.002
220857,0
220858,0
220859,0.0023333333333333335
220860,0.005844444444444445
220861,0.002
220862,0
220863,0
220864,0.004622222222222223
220865,0.0064
220866,0.008353174603174602
220867,5.714285714285714e-4
220868,4e-4
220869,0
220870,2.857142857142857e-4
220871,0.004111111111111111
220872,0.009885714285714286
220873,0.046373015873015865
220874,0
220875,6.190476190476191e-4
220876,0.05638492063492065
220877,4e-4
220878,0
220879,0.0036
220880,3.333333333333333e-4
220881,0.001019047619047619
220882,0.006488095238095238
220883,0
220884,0
220885,0.002
220886,0.004
220887,0
220888,0.03988015873015873
220889,0.002
220890,0
220891,9.166666666666666e-4
220892,0.004333333333333334
220893,0
220894,0
220895,0
220896,0
220897,0.002
220898,8e-4
220899,0
220900,0
220901,0
220902,0
220903,0.0026
220904,0
220905,0
220906,5e-4
220907,0.002
220908,0.0016857142857142854
220909,0.0086
220910,6.666666666666666e-4
220911,0
220912,0.0030857142857142854
220913,0.001
220914,0
220915,0
220916,0.012
220917,4.722222222222222e-4
220918,0
220919,0
220920,0
220921,0.003094444444444444
220922,0.002333333333333333
220923,0.005166666666666667
220924,0
220925,0.004333333333333333
220926,0
220927,4e-4
220928,0.00702063492063492
220929,0
220930,0
220931,0.004685714285714286
220932,0.0035
220933,0.006955555555555556
220934,0.0013333333333333333
220935,0.0061047619047619045
220936,2.5e-4
220937,0
220938,0
220939,6.666666666666666e-4
220940,0
220941,0.002
220942,0
220943,2.222222222222222e-4
220944,0
220945,0
220946,0
220947,0.006111111111111111
220948,0
220949,0.004274603174603175
220950,0.003611111111111111
220951,5.714285714285714e-4
220952,0.022532539682539682
220953,0.0039
220954,0
220955,0
220956,0
220957,3.333333333333333e-4
220958,4e-4
220959,0
220960,0.0014523809523809522
220961,0.0014857142857142857
220962,0.002
220963,0.005166666666666667
220964,0
220965,3.333333333333333e-4
220966,0.0019904761904761905
220967,0
220968,0.001
220969,0
220970,0
220971,0.0019166666666666666
220972,0
220973,0.0019444444444444444
220974,2.222222222222222e-4
220975,0.002
220976,0
220977,8e-4
220978,0.002
220979,0.0016666666666666666
220980,0
220981,0.004235714285714285
220982,0
220983,0
220984,0.001
220985,0
220986,0.022196825396825395
220987,0.004892857142857143
220988,0.00882936507936508
220989,0.015388095238095239
220990,0.004285714285714286
220991,0
220992,0.003233333333333333
220993,0.003666666666666667
220994,0.004166666666666666
220995,0
220996,5.714285714285714e-4
220997,0.001
220998,0.015102380952380952
220999,0.00175
221000,0.001
221001,0
221002,0
221003,2.857142857142857e-4
221004,0
221005,0.003094444444444444
221006,0
221007,0
221008,0
221009,0
221010,5e-4
221011,0
221012,0.002
221013,0.002522222222222222
221014,0
221015,0.004600000000000001
221016,0.002
221017,0
221018,0.001
221019,0.002
221020,0
221021,0.102284126984127
221022,6.666666666666666e-4
221023,2e-4
221024,0.002644444444444445
221025,0.002965873015873016
221026,0
221027,0.018004761904761905
221028,0
221029,2.5e-4
221030,0
221031,0
221032,0
221033,0
221034,0
221035,0
221036,0.001
221037,0.0011222222222222222
221038,0.0018333333333333333
221039,0.0010944444444444443
221040,0
221041,6.666666666666666e-4
221042,0.00478095238095238
221043,0
221044,7.333333333333333e-4
221045,0.004633333333333334
221046,0.002
221047,2.5e-4
221048,0.0026
221049,2.5e-4
221050,0
221051,0.006504761904761905
221052,0
221053,0.001
221054,0.012984126984126983
221055,0.0029777777777777775
221056,0
221057,2.857142857142857e-4
221058,5e-4
221059,0
221060,0.002
221061,0.003022222222222222
221062,0
221063,0
221064,0.004222222222222223
221065,0
221066,0.010955555555555555
221067,0
221068,5e-4
221069,0.00405
221070,0
221071,7e-4
221072,0
221073,0.005611111111111111
221074,0.0025
221075,0.002335714285714286
221076,0.0032
221077,0
221078,2.5e-4
221079,0
221080,0
221081,0.004690476190476191
221082,0
221083,0.002
221084,0.003
221085,0
221086,0.00425
221087,8.888888888888888e-4
221088,0.003233333333333333
221089,0.0011428571428571427
221090,0.004
221091,0.001955555555555556
221092,0
221093,0
221094,0.002
221095,0
221096,0
221097,3.333333333333333e-4
221098,5.079365079365079e-4
221099,0.019194444444444445
221100,0.005593650793650793
221101,0.0024047619047619048
221102,0
221103,0.005844444444444444
221104,0
221105,5e-4
221106,0.004071428571428571
221107,0
221108,0
221109,0
221110,7.5e-4
221111,0
221112,0.006871428571428571
221113,0
221114,0
221115,0.03391904761904762
221116,2e-4
221117,0
221118,0
221119,0.0044
221120,0.00275
221121,4e-4
221122,0.002444444444444445
221123,0.004900000000000001
221124,0
221125,0.015996825396825398
221126,0.004009523809523809
221127,0.005755555555555555
221128,0.025380952380952376
221129,0.004
221130,0.007995238095238095
221131,0
221132,0.0012380952380952382
221133,0
221134,0
221135,3.333333333333333e-4
221136,0
221137,0.0014
221138,2.222222222222222e-4
221139,0
221140,0.003952380952380953
221141,0.008785714285714284
221142,0.006
221143,0.0028
221144,0.005085714285714285
221145,0.0035
221146,0.0032714285714285714
221147,0.0014
221148,0.0015714285714285713
221149,0
221150,0
221151,0
221152,5.333333333333334e-4
221153,0.004285714285714286
221154,0
221155,0.0012857142857142856
221156,0.0074444444444444445
221157,0.0071317460317460325
221158,0.001857142857142857
221159,0
221160,0.001
221161,0.0033333333333333335
221162,0
221163,0
221164,0
221165,0
221166,0.002
221167,5e-4
221168,0
221169,0.0013333333333333333
221170,0.003116666666666667
221171,0
221172,0.004
221173,0
221174,0
221175,0
221176,0.0016666666666666666
221177,0.0010714285714285715
221178,0.008744444444444445
221179,3.333333333333333e-4
221180,0.002
221181,2.5e-4
221182,0.00445
221183,0
221184,0.0051111111111111105
221185,6.666666666666666e-4
221186,0
221187,0.002
221188,0.0022
221189,0
221190,0.008304761904761903
221191,0
221192,0.013311111111111112
221193,0.001
221194,0
221195,0.0023333333333333335
221196,0
221197,0.001
221198,0
221199,0
221200,9.222222222222222e-4
221201,0
221202,0.024392063492063496
221203,0.0024222222222222223
221204,0.01652857142857143
221205,6.190476190476191e-4
221206,0
221207,0
221208,0
221209,0.00450952380952381
221210,0.006022222222222223
221211,0.029063492063492062
221212,0
221213,2.857142857142857e-4
221214,0
221215,0.0026666666666666666
221216,5e-4
221217,0
221218,0.005174603174603175
221219,2.222222222222222e-4
221220,0
221221,0
221222,0.002
221223,0.0035
221224,0.002
221225,0.002
221226,0
221227,0.002444444444444445
221228,0
221229,0.003966666666666666
221230,0.0025388888888888887
221231,0.0022523809523809523
221232,0.004566666666666667
221233,0
221234,0
221235,0
221236,0
221237,0.0029
221238,0
221239,0
221240,0
221241,4e-4
221242,0.002
221243,0.007307142857142857
221244,0.002
221245,0.006427777777777778
221246,0
221247,0
221248,0
221249,0.002
221250,0
221251,0
221252,0
221253,0
221254,0.003116666666666667
221255,6.000000000000001e-4
221256,0.008015873015873016
221257,0.0022222222222222222
221258,0.006
221259,7.5e-4
221260,2.222222222222222e-4
221261,0
221262,0
221263,4.222222222222222e-4
221264,0
221265,0.003805555555555556
221266,0
221267,0.002
221268,0
221269,2.5e-4
221270,0.018717460317460324
221271,0.0045
221272,0.11985396825396824
221273,0.005043650793650794
221274,0.0099
221275,0
221276,0.002
221277,0.006583333333333334
221278,0.0027936507936507935
221279,0
221280,0.0027833333333333334
221281,9.857142857142857e-4
221282,0
221283,0.0048000000000000004
221284,0
221285,6.000000000000001e-4
221286,0.0011944444444444444
221287,0
221288,0
221289,5e-4
221290,0
221291,0
221292,2.222222222222222e-4
221293,0.0013666666666666666
221294,0.002
221295,8e-4
221296,2.5e-4
221297,0.010089682539682543
221298,0
221299,0
221300,6.666666666666666e-4
221301,0
221302,0.007
221303,0.007069047619047619
221304,0.002
221305,0.004733333333333333
221306,0.004200000000000001
221307,5e-4
221308,0
221309,0
221310,0.0029333333333333334
221311,0.0013333333333333333
221312,0.0030499999999999998
221313,0
221314,0.0046
221315,0
221316,0
221317,0
221318,0
221319,0
221320,0.0026666666666666666
221321,5.714285714285714e-4
221322,0.004516666666666666
221323,0.0015
221324,0.002
221325,0
221326,3.333333333333333e-4
221327,0.002
221328,0.001
221329,0
221330,6.666666666666666e-4
221331,0
221332,0.005
221333,0.0017333333333333335
221334,0.0064523809523809525
221335,0
221336,0.04379285714285714
221337,6.666666666666666e-4
221338,5e-4
221339,0.00125
221340,0.0026222222222222224
221341,0.0037666666666666664
221342,0.004
221343,0.002
221344,0.008
221345,9.222222222222222e-4
221346,0
221347,0
221348,8.333333333333333e-4
221349,0.0013333333333333333
221350,9.523809523809524e-4
221351,0
221352,0.0034
221353,0
221354,0
221355,6e-4
221356,0.003833333333333333
221357,0.008655555555555555
221358,9e-4
221359,0
221360,0.007219047619047619
221361,0.0022222222222222222
221362,0.004383333333333333
221363,0
221364,0.0051111111111111105
221365,0
221366,5.714285714285714e-4
221367,0.001
221368,0.10789682539682542
221369,0
221370,0.013052380952380952
221371,0
221372,0.013871428571428574
221373,0.0033968253968253963
221374,2.222222222222222e-4
221375,0.0013
221376,0.010243650793650793
221377,0.0018055555555555553
221378,5e-4
221379,0
221380,0.001476190476190476
221381,0
221382,0.0113015873015873
221383,0.009938095238095239
221384,0.004685714285714286
221385,0.009
221386,0.004857142857142857
221387,0.00408095238095238
221388,0.021801587301587304
221389,0.026432539682539682
221390,0.0013333333333333333
221391,0.010674603174603173
221392,0.001
221393,0.00785
221394,0.0065
221395,2e-4
221396,0
221397,0
221398,0
221399,0.010648412698412697
221400,0.012635714285714287
221401,0.002
221402,0
221403,0
221404,0
221405,7.222222222222222e-4
221406,6.666666666666666e-4
221407,0.0022222222222222222
221408,5e-4
221409,0.007174603174603174
221410,3.333333333333333e-4
221411,0
221412,0.0026666666666666666
221413,0.0015
221414,0.002
221415,0
221416,0.004166666666666667
221417,0.009477777777777778
221418,0.023161904761904762
221419,0.005567460317460317
221420,0.013579365079365078
221421,6.857142857142857e-4
221422,0
221423,0.001
221424,0.03237698412698413
221425,0.0035
221426,0
221427,4e-4
221428,0.004285714285714286
221429,0
221430,0
221431,0
221432,0.002
221433,0.0104
221434,0.0011190476190476191
221435,0
221436,0
221437,0.001
221438,2e-4
221439,0.0023333333333333335
221440,0
221441,0
221442,0.0015714285714285715
221443,0.012638095238095236
221444,0.002666666666666667
221445,0.0047666666666666664
221446,0.0026666666666666666
221447,0.013685714285714285
221448,0
221449,0.006283333333333334
221450,0.029794444444444436
221451,0.0073999999999999995
221452,0.003
221453,0.01709920634920635
221454,0
221455,0.0022222222222222222
221456,0.008011111111111111
221457,0.0018666666666666666
221458,0
221459,5.555555555555556e-4
221460,0
221461,0.004752380952380952
221462,0.005157936507936508
221463,0
221464,0
221465,0.004666666666666666
221466,0.0057936507936507935
221467,0.004200000000000001
221468,0
221469,0.024785714285714286
221470,0.007916666666666666
221471,0
221472,0
221473,0.0046500000000000005
221474,0
221475,0.0016666666666666666
221476,0
221477,0
221478,0.004
221479,8.888888888888888e-4
221480,0.0035
221481,2.5e-4
221482,0.012549206349206348
221483,0
221484,0
221485,0.0023333333333333335
221486,0
221487,0.0011111111111111111
221488,0.003794444444444445
221489,3.333333333333333e-4
221490,8e-4
221491,0
221492,5e-4
221493,0.017438095238095235
221494,6e-4
221495,2.222222222222222e-4
221496,0
221497,0
221498,0.007804761904761905
221499,0.02144920634920635
221500,0.002
221501,7.222222222222222e-4
221502,6.666666666666666e-4
221503,0
221504,0.0035666666666666663
221505,0
221506,0
221507,0.009291269841269842
221508,6.000000000000001e-4
221509,0.02112539682539682
221510,0.0051333333333333335
221511,0
221512,0.01903333333333333
221513,0.0011111111111111111
221514,0.0025
221515,0.0018
221516,0
221517,0.009349999999999999
221518,0
221519,0
221520,0.0021666666666666666
221521,0.0066
221522,0
221523,5e-4
221524,0.004900000000000001
221525,0
221526,2e-4
221527,0.010088888888888889
221528,0.006633333333333334
221529,0.0032214285714285717
221530,8.571428571428571e-4
221531,0.07895555555555554
221532,0
221533,0
221534,0.003
221535,6.5e-4
221536,0
221537,0.05693571428571429
221538,0.006755555555555555
221539,0.008885714285714288
221540,0.009995238095238095
221541,0.010472222222222221
221542,0.005165873015873015
221543,0.009298412698412698
221544,0
221545,0
221546,0
221547,0
221548,5e-4
221549,0.002
221550,0
221551,0.013281746031746032
221552,0.002
221553,0
221554,0.0020277777777777777
221555,0
221556,4.444444444444444e-4
221557,0.023360317460317463
221558,0.006033333333333333
221559,0.009423809523809524
221560,0
221561,0.005285714285714286
221562,0
221563,0
221564,8e-4
221565,0
221566,0
221567,0.0037301587301587303
221568,0.03523015873015873
221569,0
221570,0.0040999999999999995
221571,0.0031111111111111114
221572,0.0026
221573,0.002
221574,0.002
221575,0
221576,0.006571428571428571
221577,0.03473809523809524
221578,0.003533333333333333
221579,0
221580,0
221581,0.0028857142857142857
221582,0
221583,0.0010714285714285715
221584,0.0024
221585,0
221586,0
221587,0.006
221588,2e-4
221589,0.0035666666666666663
221590,0.028833333333333332
221591,0.0025714285714285713
221592,0.0012222222222222224
221593,0.012966666666666666
221594,0.004135714285714286
221595,0.001
221596,0
221597,2.5e-4
221598,7.857142857142857e-4
221599,0.0047777777777777775
221600,0
221601,0
221602,0
221603,0.001
221604,7.5e-4
221605,0.0030968253968253964
221606,0.00125
221607,0.016854761904761904
221608,0.0061460317460317465
