id,Class
220119,4.430930235973518e-4
220120,7.530012003253983e-5
220121,2.57116797840129e-4
220122,0.0014249154879054649
220123,4.053238501668943e-4
220124,8.624906902613416e-4
220125,4.790831774066362e-4
220126,0.009160307299976633
220127,4.0220962240811176e-4
220128,1.211296349241664e-4
220129,1.6366600971395862e-4
220130,0.001225353953959174
220131,2.0550961414966817e-4
220132,0.002465990798594997
220133,3.80545526653453e-4
220134,6.1129199676046575e-05
220135,4.93335412852236e-5
220136,2.720121807574527e-4
220137,1.6548412209271834e-4
220138,7.148672347079277e-5
220139,0.0010266155559675028
220140,7.873144882764027e-5
220141,1.825503124521788e-4
220142,1.3155965952871274e-4
220143,1.6388034915348904e-4
220144,1.7443908977832212e-4
220145,8.381118608477012e-4
220146,5.180034263853051e-4
220147,3.3177185314414714e-4
220148,3.242793307646208e-4
220149,0.003715592230365994
220150,1.5918704666051386e-4
220151,6.066298666606018e-4
220152,0.0013950586691046096
220153,4.8094422539701753e-4
220154,1.3301321883973927e-4
220155,2.7136211703804314e-5
220156,0.0010417684829803209
220157,6.002037215157019e-4
220158,8.018660581987636e-5
220159,6.414206408714707e-4
220160,3.057546163560687e-4
220161,5.067940026269868e-4
220162,3.727024303599169e-4
220163,8.067028260634324e-4
220164,1.9534128670761763e-4
220165,1.3719655640809236e-4
220166,0.0017137072988355762
220167,8.966016603495497e-5
220168,5.4803654389923295e-5
220169,9.890956251614735e-4
220170,2.9203599876759245e-4
220171,9.276255422663304e-4
220172,1.3024865200528257e-4
220173,2.7110411314734684e-4
220174,3.091110623232307e-4
220175,0.002064952822351196
220176,0.0010889408601650885
220177,4.433589008356886e-5
220178,8.474752517129147e-5
220179,6.3991381558548e-4
220180,3.536366754711695e-4
220181,1.81436116116096e-4
220182,1.8607770364653664e-4
220183,4.144643522459024e-4
220184,3.6186413493644043e-4
220185,4.4437588527412863e-4
220186,2.0835402128005498e-4
220187,3.167944603290618e-4
220188,6.420719595205959e-4
220189,4.9971201816600974e-5
220190,3.915953202071609e-4
220191,1.1984888452531983e-4
220192,1.624950514258483e-4
220193,3.407761897076256e-4
220194,3.3769317193299564e-4
220195,0.0016673851650619298
220196,2.3591031827485676e-4
220197,1.980178085195794e-4
220198,0.004321642180110774
220199,6.486457174229576e-4
220200,3.706288065398189e-4
220201,7.655518431672892e-4
220202,8.947367295584208e-4
220203,2.2122784412292873e-4
220204,0.0015317907852872015
220205,0.0013227478357205058
220206,4.897412543919399e-4
220207,9.303087815519806e-4
220208,2.5180463588858615e-4
220209,1.0294576469405126e-4
220210,3.339052268119813e-4
220211,3.1611671922782136e-4
220212,3.064993078253364e-4
220213,0.030579502884239607
220214,2.0691392209204462e-4
220215,1.0260611726709001e-4
220216,2.830601972472202e-4
220217,9.097947305147791e-5
220218,0.001093881872413771
220219,6.832182612306337e-4
220220,0.0016064772000102812
220221,2.3988621673598498e-4
220222,1.0751018725441153e-4
220223,0.004470174063364696
220224,2.324942687597087e-4
220225,1.6101435770454753e-4
220226,4.2968573935264764e-4
220227,4.42942667353563e-5
220228,0.001715838046716045
220229,6.768437514970138e-5
220230,1.5660369029435461e-4
220231,2.351173092823844e-4
220232,4.334699172900969e-4
220233,5.150135877798334e-4
220234,3.2367888947681944e-4
220235,9.41237421633323e-5
220236,1.1492210012908899e-4
220237,5.701033551297474e-5
220238,2.127174030212009e-4
220239,8.71838906983946e-5
220240,4.703747321743723e-5
220241,3.27670139877001e-4
220242,7.059853652657821e-5
220243,7.038727915927856e-4
220244,4.5995184832170466e-5
220245,5.678100951090892e-4
220246,6.301142654174807e-5
220247,3.9664675226991353e-4
220248,5.675605148538487e-4
220249,0.0052813484198693805
220250,1.6267923612489632e-4
220251,6.061503274081836e-4
220252,5.5605980893269624e-5
220253,3.0371743003154705e-4
220254,4.615342005296341e-4
220255,1.454434504296609e-4
220256,2.563136128920229e-4
220257,0.004140331709946321
220258,6.068331247905956e-4
220259,3.714421147142932e-4
220260,2.872967698956952e-4
220261,1.1708008393618297e-4
220262,6.200051217343239e-4
220263,4.133248108093568e-4
220264,5.336627040121167e-4
220265,9.574784260046876e-5
220266,1.2360341674044761e-4
220267,1.2620342367863913e-4
220268,3.235694707247605e-4
220269,4.3285304261508895e-4
220270,4.221705963813882e-5
220271,2.598039795351781e-4
220272,1.623027821118228e-4
220273,2.0333176741016423e-4
220274,0.052182833390364225
220275,3.221632646885908e-4
220276,1.4120558309604903e-4
220277,4.094414330384488e-4
220278,1.0930996544011862e-4
220279,2.8162966482525587e-4
220280,7.416653070269064e-5
220281,2.1710614023651154e-4
220282,6.390723109052088e-4
220283,5.289433654886988e-5
220284,6.83630793129053e-5
220285,6.75777523989618e-5
220286,8.477549410401686e-5
220287,3.13417428217333e-4
220288,1.1255440578439302e-4
220289,2.521458355749795e-4
220290,5.880092758642208e-4
220291,1.1573142463827679e-4
220292,3.1942138976392975e-5
220293,1.3766931964598328e-4
220294,7.274377181764047e-4
220295,0.0011028363371921035
220296,6.166028838028303e-5
220297,0.0015907755904355225
220298,1.2258095038975014e-4
220299,2.036030774932307e-4
220300,0.0013415210029076308
220301,7.448152491051907e-5
220302,0.0010722123508124515
220303,0.001419120399940632
220304,6.752925676691834e-4
220305,7.498076614352867e-4
220306,2.442493759114983e-4
220307,0.0013355948088589198
220308,2.673060369231539e-4
220309,3.498454870399792e-4
220310,1.0149763320965732e-4
220311,4.952405776484925e-4
220312,0.006223942965383644
220313,2.5974971009368186e-4
220314,0.0019049113285004582
220315,4.738039111670256e-4
220316,4.19608232183899e-5
220317,2.0500680457735676e-4
220318,0.0016136372294260903
220319,0.0010115985754531875
220320,0.0022315732326521065
220321,9.266855495210224e-4
220322,3.467415464878387e-4
220323,1.3969450261519523e-4
220324,1.1568967945574382e-4
220325,1.8915338491465317e-4
220326,5.186287705527537e-5
220327,0.002477348828465842
220328,9.036798204045127e-4
220329,1.646638283527846e-4
220330,6.01494092251631e-5
220331,8.658490398993912e-5
220332,1.1410542585421624e-4
220333,1.363917933445702e-4
220334,4.209583152405827e-4
220335,1.5524998479099494e-4
220336,1.492707533915505e-4
220337,0.0015204095384008243
220338,7.017157835917942e-4
220339,0.001589155303491463
220340,5.129383203117399e-5
220341,2.4217845223284407e-4
220342,7.436540885925602e-4
220343,3.2656638541161964e-4
220344,5.294334021701541e-4
220345,5.607079298952655e-5
220346,6.719123149701023e-5
220347,4.4764484750925426e-4
220348,0.002652430344534107
220349,3.233319648741073e-4
220350,1.5522468628104136e-4
220351,3.19515640861745e-4
220352,1.6642254211240992e-4
220353,4.963222745288931e-4
220354,7.287358472828354e-4
220355,0.002344868569905234
220356,3.2882929601152355e-4
220357,1.8695322633421885e-4
220358,0.004465016712506542
220359,7.51758515326939e-4
220360,0.002180629005770096
220361,4.73890801284349e-4
220362,1.418660123539972e-4
220363,0.0032708432418332434
220364,2.2665881724570625e-4
220365,0.0012287491605388334
220366,3.9798873779473e-5
220367,6.381677448719092e-5
220368,6.672650659300672e-5
220369,1.4778318001995583e-4
220370,8.183480727615988e-4
220371,5.837748154998712e-4
220372,5.220330238697724e-4
220373,5.035882370130196e-5
220374,3.555854163489469e-4
220375,3.968134321293837e-4
220376,3.369091598804941e-4
220377,7.572611248174432e-5
220378,1.915494954708441e-4
220379,8.47430543574057e-4
220380,7.928123860068137e-5
220381,9.420522956025135e-4
220382,8.30686387316093e-4
220383,3.715392440796217e-4
220384,6.233251443134025e-4
220385,1.7762250240971333e-4
220386,3.29755405808263e-4
220387,0.0014170262619893625
220388,9.765829541241722e-5
220389,3.0133713807822815e-4
220390,0.0011107710244283586
220391,2.6928323924158004e-4
220392,6.861508556978979e-4
220393,6.836851712089809e-4
220394,1.280099578971905e-4
220395,0.002185599043283748
220396,5.7746719548612546e-5
220397,5.019881740337961e-4
220398,3.411901692375041e-4
220399,5.991417248084607e-4
220400,3.285478048563606e-4
220401,8.256323776623109e-4
220402,3.3551969896206124e-4
220403,6.099212252326236e-4
220404,2.928519523115458e-4
220405,0.07336691782843674
220406,7.397428748022739e-4
220407,8.374219992323129e-4
220408,1.3074446302141496e-4
220409,4.5020523268268775e-4
220410,2.7444800288800586e-4
220411,7.58084591627517e-4
220412,6.672093903170584e-4
220413,3.371102331035658e-4
220414,8.965726025156329e-4
220415,1.7168638817177673e-4
220416,2.5248310752945535e-4
220417,5.911602997977772e-4
220418,2.3059825120463895e-4
220419,1.9569305091260425e-4
220420,4.4767243157872727e-4
220421,6.8664554810971e-4
220422,1.917433534018853e-4
220423,2.72376880229519e-4
220424,3.6503056611858486e-4
220425,0.0013148340790686275
220426,0.0022861068903280435
220427,4.7727661548757627e-4
220428,1.043759771268693e-4
220429,4.951004829925054e-4
220430,2.611838233192998e-4
220431,3.109484275574115e-4
220432,4.783656798268421e-5
220433,8.00574430179446e-4
220434,0.002239204923113469
220435,2.7375950843100405e-4
220436,1.4033785388456455e-4
220437,4.1221637536958955e-4
220438,6.1029678698143464e-5
220439,1.6524646151483413e-4
220440,3.2303704014713386e-4
220441,2.1338859535180443e-4
220442,5.002362955889295e-4
220443,9.884516910574348e-5
220444,3.687641587686308e-4
220445,0.0036995407990538798
220446,7.400461362516708e-5
220447,6.177011045055414e-4
220448,0.0017443466598956459
220449,8.099870358352357e-4
220450,4.981467190073863e-4
220451,2.77302940168922e-4
220452,1.67144775091721e-4
220453,5.922333179442241e-4
220454,6.015373090968446e-4
220455,2.5147695895921807e-4
220456,8.070843473036993e-4
220457,8.341898745021226e-4
220458,9.620606350024818e-5
220459,0.0013112830920855023
220460,1.7543124324892467e-4
220461,1.449196157408128e-4
220462,2.570209727631445e-4
220463,7.0215809641061e-5
220464,1.1215264597697061e-4
220465,8.393460793054697e-5
220466,8.19413425919846e-5
220467,1.4214839786108602e-4
220468,9.359716752432856e-5
220469,5.5435568261263946e-5
220470,9.230660248715772e-5
220471,1.852198231796498e-4
220472,2.3468032072093692e-4
220473,1.556676792208167e-4
220474,8.860947944522302e-5
220475,5.708038710671159e-4
220476,3.102233927760878e-4
220477,1.4219920195934765e-4
220478,1.884466923319783e-4
220479,0.0015433448552625295
220480,2.0193063750806317e-4
220481,1.5725447760750466e-4
220482,0.0017808032526737128
220483,1.0244909176981842e-4
220484,9.591973244319485e-4
220485,0.002239285847035255
220486,7.925270966047115e-5
220487,8.940102388244053e-5
220488,2.61124411715552e-4
220489,3.8005905361626624e-5
220490,7.030920455042278e-5
220491,0.00165040536273664
220492,2.1119013013526367e-4
220493,0.0021855064175657635
220494,6.77209677017454e-4
220495,3.0176136354564953e-4
220496,7.81317682367888e-4
220497,6.375862625251916e-5
220498,1.6522217337089362e-4
220499,3.864872844373535e-4
220500,3.9798416497316413e-4
220501,0.0016410910169004644
220502,2.9588869192243017e-5
220503,1.2820922770395704e-4
220504,3.2384934360585316e-4
220505,2.7553503684063507e-4
220506,1.5357463701937135e-4
220507,8.402606215731634e-4
220508,4.5985299875805907e-4
220509,4.926269451466236e-4
220510,4.423224934679837e-5
220511,2.873446930488077e-4
220512,0.001185745098630453
220513,1.6334857459088248e-4
220514,1.4295822113119527e-4
220515,0.005657391075910456
220516,2.09261869305033e-5
220517,4.5234087740420037e-4
220518,1.698825806693005e-4
220519,2.2367192760530674e-4
220520,0.0019227757224021813
220521,5.199141710260369e-4
220522,1.4408308043756257e-4
220523,2.4102097349654183e-4
220524,0.0012028351754014288
220525,4.30193388604283e-4
220526,8.702573650991585e-4
220527,1.4057567273084715e-4
220528,1.7940581523623322e-4
220529,1.584622098524946e-4
220530,2.7215356126708556e-4
220531,2.5664366448818754e-4
220532,6.527232361074331e-4
220533,1.0643753158678937e-4
220534,2.799812377923816e-4
220535,5.125491903190671e-5
220536,2.689726697312489e-4
220537,0.0027221753839133944
220538,8.117279496588914e-5
220539,4.262307278968258e-5
220540,1.5528571736711516e-4
220541,3.3358650560555425e-4
220542,1.1875739305000632e-4
220543,5.662240406316688e-4
220544,7.949532112431212e-4
220545,5.782361653876578e-4
220546,4.557257392918679e-4
220547,1.4663446880525122e-4
220548,2.8223651730618915e-4
220549,6.02405167463238e-4
220550,1.4390917509987666e-4
220551,1.7662512330129942e-4
220552,3.4672917191658215e-4
220553,1.4737751356574957e-4
220554,9.837904060716607e-5
220555,8.309026857356017e-5
220556,0.001396615734070794
220557,1.4272684692817617e-4
220558,2.6020696923167996e-4
220559,1.6307684892213903e-4
220560,0.0025827755256809803
220561,3.7850373482495314e-4
220562,0.0015454634630586161
220563,1.1743943101649723e-4
220564,7.034971486141739e-5
220565,5.965288406754032e-4
220566,0.004165676120168493
220567,6.159770927022246e-4
220568,8.061453594931933e-5
220569,5.872044928337816e-4
220570,2.3636284188921497e-4
220571,7.629148862897672e-5
220572,0.0014190375833732505
220573,3.05612932197441e-4
220574,8.164533871513058e-5
220575,0.0012077610107501524
220576,2.390190391716729e-4
220577,1.4434173850719212e-4
220578,0.0026071553471789244
220579,2.149597263851888e-4
220580,2.2622298732466462e-4
220581,0.001159044166669232
220582,2.5300685691431735e-4
220583,9.190243112161545e-4
220584,2.825604557754602e-4
220585,3.1891851712051444e-4
220586,1.3372024745295086e-4
220587,4.7531392269972716e-4
220588,2.935995784397738e-4
220589,0.0027154818664074654
220590,1.983432200262092e-4
220591,1.8529022740343404e-4
220592,7.590459794023507e-4
220593,2.676673198912516e-4
220594,1.105351519389286e-4
220595,6.511882646975664e-5
220596,4.424082920010397e-4
220597,0.0018328941659198073
220598,2.485942372281169e-4
220599,8.062765491488877e-4
220600,2.475049367016702e-4
220601,0.0015314187839958748
220602,1.3618256742042867e-4
220603,0.005578028806473512
220604,5.112445336948879e-4
220605,1.776157477569873e-4
220606,0.005096575109752033
220607,3.9527801348060443e-4
220608,5.555200094187196e-4
220609,0.0010762466420555228
220610,2.2379599626853874e-4
220611,8.407266664134383e-5
220612,1.1512135280566937e-4
220613,2.9006530714259515e-4
220614,9.079533435822906e-4
220615,7.941869835319526e-4
220616,3.402157309869702e-4
220617,5.535886905768672e-4
220618,1.2768228567483497e-4
220619,7.071806779079814e-5
220620,0.011216099093536713
220621,2.6432710510226887e-4
220622,8.292160195215725e-4
220623,3.866021384650864e-4
220624,3.4622233774939115e-4
220625,1.4773877487095355e-4
220626,1.2723709556172746e-4
220627,2.4465553900954173e-4
220628,2.7183301907962587e-4
220629,1.4477273603807905e-4
220630,5.742936614223648e-4
220631,0.0024479298615345257
220632,2.945766537786332e-4
220633,8.775237090552501e-5
220634,2.039594486472618e-4
220635,1.3596868612097968e-4
220636,0.0016330131171896634
220637,4.2286619827947014e-4
220638,0.0014331186047384925
220639,0.00469797730131527
220640,4.315506422182258e-4
220641,0.007752667575537164
220642,7.264673730045246e-5
220643,6.0231866044535565e-5
220644,0.0015295567610652538
220645,9.215319759288132e-4
220646,3.171099589317494e-4
220647,1.9492659496045395e-4
220648,0.001386806888141412
220649,1.1115852630072531e-4
220650,7.784396110144254e-5
220651,2.587636896869139e-4
220652,1.0873394869537201e-4
220653,2.659957483768238e-4
220654,3.3531057366942285e-4
220655,4.891758667314727e-4
220656,6.608642002392529e-5
220657,2.697753028616523e-4
220658,0.0036393520021512638
220659,2.6851484566547956e-4
220660,5.263665970827169e-4
220661,1.0246980501260605e-4
220662,8.398017166281191e-4
220663,7.533425569297147e-4
220664,6.62644011377056e-4
220665,2.8880071486125924e-4
220666,9.764802826551788e-4
220667,0.001629862425997719
220668,2.5601105454287065e-4
220669,8.340104607418297e-5
220670,6.737776732657075e-4
220671,1.3739772962217955e-4
220672,9.116952011889445e-5
220673,0.0010257937379790638
220674,2.6992883763554687e-4
220675,3.1695898894734675e-5
220676,1.494518465873229e-4
220677,0.0016261060476029376
220678,5.518190502825648e-4
220679,4.063117232854241e-4
220680,2.0494964048134445e-4
220681,6.698863603736838e-4
220682,2.703671738414348e-4
220683,1.536938617809902e-4
220684,0.0013417405285532924
220685,8.996665200255993e-5
220686,0.00060585993288841955
220687,2.1738005251870085e-4
220688,5.1739142230444735e-5
220689,0.0038861007253054858
220690,3.6023887435865376e-4
220691,1.6495431387231196e-4
220692,0.001029600077309345
220693,1.481431059086047e-4
220694,7.869470192679584e-4
220695,7.339145314289031e-4
220696,6.620217085205882e-4
220697,1.514666065219883e-4
220698,7.41163277949819e-4
220699,6.178971079184858e-5
220700,6.231136898973144e-4
220701,0.0028419269886109655
220702,0.0042168631656307465
220703,2.5953522767874215e-4
220704,4.335572512946806e-4
220705,1.6325706931352713e-4
220706,0.0012949482086274111
220707,0.00013879433400987295
220708,5.418572300210922e-4
220709,1.5898075129361366e-4
220710,0.003958959336910262
220711,4.8011037762174524e-4
220712,1.662631817004323e-4
220713,4.192909961001634e-4
220714,7.652535685198636e-4
220715,1.653260784568733e-4
220716,2.3487478762140857e-4
