id,stroke
16419,0.043023229656027076
16420,0.006003246330748451
16421,0.156810752422615
16422,9.054947747199382e-5
16423,0.027450208874252983
16424,0.008518435780068364
16425,0.019778154792014117
16426,0.08734979983680044
16427,0.0011206017261281493
16428,0.006357880761361242
16429,0.052352304122794756
16430,0.0068069201171992565
16431,7.105167999312014e-5
16432,0.004395521066960834
16433,0.10677792253300024
16434,0.03827866008066369
16435,0.021853726830164216
16436,0.014741265694891661
16437,0.06795178301192226
16438,0.03584023494480761
16439,0.004517864759970281
16440,0.0020051206123562837
16441,0.4038074507208866
16442,0.010580598432268232
16443,0.017690983835643707
16444,0.018017945039721223
16445,0.006677415672352369
16446,0.00944766094489009
16447,1.2860232825388532e-4
16448,0.025912712668733528
16449,0.012050059285642511
16450,0.17069362202082597
16451,0.17758076484609903
16452,2.765091003065899e-4
16453,4.786233435332433e-4
16454,0.002400222032594961
16455,0.08039016079647686
16456,0.0015671317947794788
16457,0.0049086598006466515
16458,0.07104484679796423
16459,0.031242753104061757
16460,0.023829742467363805
16461,0.012160328958439338
16462,4.6877005351330774e-4
16463,0.01659075301066777
16464,0.0029965200650451007
16465,0.054836137454593384
16466,6.0972917518783726e-5
16467,2.914239514397738e-4
16468,0.46516961255193795
16469,0.06342163558234719
16470,6.242658822082083e-4
16471,5.550441734313517e-4
16472,0.0024689356867787643
16473,0.0055420792168396965
16474,0.004017369304070768
16475,0.0029654330942048344
16476,0.0020357661566703
16477,0.0034378062855858946
16478,0.17557698435851615
16479,0.00546193984039572
16480,0.4222889251469703
16481,0.045182877645311904
16482,0.13201510049138845
16483,0.004003960677790182
16484,4.0279062394806567e-4
16485,0.0027542718495029528
16486,0.1829271590908631
16487,3.286588434210239e-4
16488,6.416704964686288e-5
16489,0.2458036066679947
16490,0.18868613136766216
16491,0.14062102198225263
16492,0.005722993068466717
16493,0.0014194666524099625
16494,0.019839616534533196
16495,0.0017105393090906564
16496,0.010284264794136837
16497,6.605971241996952e-4
16498,4.2331218606157935e-4
16499,9.226125480387699e-4
16500,4.810457138905189e-5
16501,2.900363620042384e-5
16502,0.015764924564948362
16503,0.07603549586792589
16504,0.001268648752480804
16505,0.003820903040656642
16506,0.011238891996063927
16507,0.01658951140513801
16508,0.04726623264738947
16509,0.008203909077592452
16510,0.012189494745389533
16511,7.458992263985926e-4
16512,0.06546713375009955
16513,5.278425949363326e-4
16514,0.004305118501631615
16515,0.006450633179645874
16516,0.4414856005882397
16517,0.003521881351247279
16518,0.022233638965778277
16519,0.005464297114461353
16520,0.043178555169693794
16521,0.03314996200244651
16522,0.005283629508152875
16523,2.267437089340521e-4
16524,0.004320283780912413
16525,0.044024036329046286
16526,0.03447838282837684
16527,0.0169379110785902
16528,0.003998361925482396
16529,8.823833165334715e-4
16530,0.022811866837261316
16531,2.650910030658993e-5
16532,9.901946103560626e-4
16533,0.010929946313224966
16534,5.695824125967092e-5
16535,0.008290186732347408
16536,6.30264303334046e-5
16537,0.0031366303505727007
16538,9.361461215857631e-5
16539,0.2863919682270454
16540,0.03357693226258648
16541,0.021255415326855907
16542,0.009586505957501466
16543,0.15522611659151916
16544,4.571536931371343e-4
16545,0.03343742759593148
16546,0.0010065664265674816
16547,0.0170553769050362
16548,2.9846554779285446e-4
16549,0.003916155167874403
16550,0.11142685590006436
16551,0.09457400013007532
16552,0.0027764192986989
16553,0.021637232349186963
16554,0.18365666992195756
16555,0.006684399251420021
16556,0.008342222702155915
16557,0.02390183846227375
16558,0.01240868796663994
16559,6.0972917518783726e-5
16560,2.885340675838748e-4
16561,0.19933914819009393
16562,4.708536975025755e-5
16563,0.007138416576575154
16564,5.76956042033274e-4
16565,0.004740090604711525
16566,0.26298501073135583
16567,4.3712863779487156e-4
16568,0.010635812994144506
16569,0.1044900912540597
16570,0.11521959085219441
16571,0.006937461374538956
16572,0.10460325736604485
16573,0.03601626945103576
16574,0.0076773744605915595
16575,0.024963582769189693
16576,1.1666458707084487e-4
16577,0.0059620153729320014
16578,5.117933343415312e-4
16579,3.398317869343148e-4
16580,2.900363620042384e-5
16581,5.069293797380288e-4
16582,5.993050422224924e-4
16583,0.014816770737501173
16584,9.964564715654698e-5
16585,0.07546479313268996
16586,0.03081015409056993
16587,0.026475417852147652
16588,0.014710613798131643
16589,0.005709859185245297
16590,0.19455241477627566
16591,0.1424906945580897
16592,0.005348379845446254
16593,0.005218129478521896
16594,0.05848608391813281
16595,0.003927800941922456
16596,0.013453165656403995
16597,0.2888204155250526
16598,0.006471582297814152
16599,0.021848816363131473
16600,0.27337212399759175
16601,4.4930926169477246e-4
16602,0.02139670615842633
16603,0.13192384024935042
16604,0.14855758906600106
16605,0.022757666933895845
16606,0.07100005634904624
16607,0.050704003527468025
16608,0.0041073257325092045
16609,3.898525292381543e-4
16610,0.010968993310592935
16611,0.005752775806976793
16612,0.048207428483184656
16613,0.003946877273772403
16614,3.2531806286063554e-4
16615,0.007229435020262619
16616,0.013972216288435667
16617,0.27165483399495105
16618,0.0045685387375822015
16619,0.049129435727729896
16620,2.0149966329804813e-5
16621,0.0066335882899312155
16622,0.10265010318296583
16623,0.023325103877964867
16624,0.24172727625299226
16625,0.015695131161270633
16626,4.5023327791222077e-4
16627,0.02394320348686811
16628,0.004249567193521753
16629,0.1440810640707746
16630,6.730946596445982e-4
16631,6.763366272784357e-4
16632,2.900363620042384e-5
16633,0.2175639767822486
16634,0.05420211068850228
16635,2.8583722659093195e-5
16636,0.15044778443642196
16637,0.009254386487919786
16638,0.0015740601769170459
16639,0.021223960787549536
16640,0.004058149824151097
16641,0.04192594601196499
16642,0.03454698913821453
16643,0.06366882092285307
16644,0.20273344055720258
16645,0.00438257419705238
16646,4.221441354570988e-4
16647,0.06316623878633583
16648,0.01897509354009358
16649,0.008273065961944282
16650,3.834793935402546e-4
16651,0.11671591937494509
16652,0.020563438687473283
16653,0.009016067994556476
16654,0.00353260462512375
16655,0.0031558044967698053
16656,0.09251688874205835
16657,0.0988513393698049
16658,0.04010996644588038
16659,0.021970081578780432
16660,0.0028770689516103218
16661,0.04776647918653299
16662,0.15623589251356143
16663,0.0038858800091730638
16664,0.21177927914313982
16665,0.0031935175769270546
16666,0.04959258096326004
16667,0.1771294753208156
16668,0.1663983951419089
16669,0.0722410111153087
16670,0.36851053317622606
16671,0.0024473954956403944
16672,0.012743083883218976
16673,0.005809963325736371
16674,0.0034198748826782316
16675,0.0036779720597950724
16676,0.18093870014790653
16677,0.004346037579707109
16678,0.01602717630653336
16679,0.09182139525926897
16680,0.1538951866140362
16681,0.029091036614773573
16682,1.2946182825601947e-4
16683,0.015244525451530634
16684,0.04387195432599788
16685,1.4965948501566233e-4
16686,4.970236098684167e-4
16687,0.037230622967702645
16688,0.02299112923052787
16689,0.007578938499175601
16690,0.015675159286861546
16691,0.32702934068423295
16692,0.007871257140180447
16693,0.08118413822418176
16694,0.009253726939646732
16695,0.2347296596434372
16696,0.012515000676407486
16697,4.627122525693913e-4
16698,0.01932869697022567
16699,0.17519326427103324
16700,0.0027165899782250393
16701,5.755453959192295e-4
16702,0.018673388033589484
16703,0.004489997540862938
16704,9.802469418134494e-4
16705,0.05817095462337217
16706,0.009828063498081305
16707,0.011022892043195101
16708,0.044896510994482546
16709,0.14220908792545434
16710,0.003712579511947817
16711,0.012093711042096287
16712,0.0279491934700213
16713,0.0021802428567161973
16714,0.0034716357088193242
16715,0.031833468406914055
16716,0.004590393378202919
16717,0.027676317978345907
16718,0.014799567637749755
16719,5.382537352216308e-4
16720,0.062035880497465834
16721,0.019864838413949627
16722,0.004946588688530933
16723,0.00816182235566442
16724,0.004499795001527145
16725,0.004818247377396123
16726,0.03203236836397462
16727,0.0041905051794211895
16728,0.04493400337881921
16729,4.480533412803374e-4
16730,0.034339317888836825
16731,0.03544811882335501
16732,0.005780859477552644
16733,0.03000799232354185
16734,0.09630446234294213
16735,5.527994249826197e-4
16736,0.007934087588424666
16737,0.4200802760977775
16738,1.6569563394941626e-4
16739,2.528501210213117e-5
16740,0.19916439020312932
16741,3.4480059166864407e-4
16742,0.0037216922767308053
16743,0.06346111075552471
16744,0.04561439676191094
16745,0.016350233817283767
16746,0.014795335357378566
16747,0.019006689936116598
16748,0.005073207184350459
16749,0.016191897988261858
16750,0.016928141623048343
16751,0.2228995493028284
16752,0.009533927713537565
16753,8.091044024411047e-4
16754,0.04887315762484584
16755,0.00609215166514554
16756,0.011771342272308047
16757,0.09851306985584062
16758,0.07113052874835003
16759,4.960272006916686e-5
16760,0.19233488928096856
16761,0.015267840697599462
16762,0.08419750747248118
16763,0.006674496586002985
16764,0.026337879809574652
16765,0.20601952447920796
16766,3.1246314620844446e-4
16767,0.17859243278244316
16768,0.028066188367840077
16769,0.029480190176510688
16770,0.02539451465279294
16771,0.0070187090792330365
16772,0.014111974017035947
16773,0.031631655806835565
16774,0.06744651923798224
16775,0.0018374431650290046
16776,0.05125806733252092
16777,0.006034046734777042
16778,0.013706880108878518
16779,0.3156185060629172
16780,0.011818771785338964
16781,0.019172142940454474
16782,0.04195777621355525
16783,0.0685462123586758
16784,0.024814084109270194
16785,0.15307453195802728
16786,0.0027904519204683797
16787,0.014267515764759774
16788,0.006731463486436861
16789,8.032223258727688e-5
16790,0.00416880158263103
16791,9.964564715654698e-5
16792,0.12376224238967087
16793,0.008184506112951313
16794,3.536277017720896e-5
16795,0.06879482882688838
16796,0.015531398459646508
16797,0.00265878093762984
16798,0.001012161302316884
16799,0.0057900550618079985
16800,0.04197342796938107
16801,0.0127446586598585
16802,0.008233928622829807
16803,0.1111249018911288
16804,1.0629597159015875e-4
16805,4.2331218606157935e-4
16806,0.09777681277156304
16807,0.00293060013571023
16808,8.530028226119347e-4
16809,0.008728589488627085
16810,0.011113399294189074
16811,1.2930477882812776e-4
16812,0.47183282019279665
16813,0.0448001669255376
16814,0.08323672766127244
16815,8.095030135655915e-5
16816,0.04675288160289538
16817,3.7781675672198065e-4
16818,5.3239617161378246e-5
16819,0.018427821874941686
16820,0.006475965649881017
16821,0.10562122850079918
16822,0.14791228147988583
16823,0.025351917739036472
16824,0.004770607815480756
16825,7.65157115561157e-5
16826,0.0029039173948331954
16827,4.1752027347188755e-4
16828,5.312392445282418e-4
16829,0.00828354641137205
16830,0.001935614685939596
16831,0.003224626462318577
16832,0.17117529925229025
16833,0.009913715808955063
16834,0.010111960268595196
16835,0.026723747222054173
16836,0.004213569375616257
16837,0.005747662841970643
16838,4.0191314226414935e-4
16839,0.04903948862131176
16840,2.635858195103353e-4
16841,0.11879355901338727
16842,0.017832664377095322
16843,0.03691088884367018
16844,3.937744643632177e-5
16845,4.797137008711426e-4
16846,5.672617070367332e-4
16847,0.15450954046385548
16848,0.029039951135169124
16849,8.928776835460963e-5
16850,0.04436630792435745
16851,8.145671438244831e-5
16852,0.06702086720823366
16853,0.007541087494198519
16854,0.11046606126286211
16855,0.017762426740603666
16856,6.260491434528027e-4
16857,0.09390739191551982
16858,0.005334998425816724
16859,0.1090263085675893
16860,0.13626926014878926
16861,5.639497063158177e-4
16862,0.06846539657878166
16863,0.10933419145577268
16864,0.003042298153753391
16865,0.006663703528510019
16866,0.1622924067320821
16867,0.14661610279555196
16868,0.0029804958718257766
16869,0.007418105561279312
16870,0.11391189623469607
16871,0.02195049412328866
16872,0.007284779125575804
16873,0.12566904398548956
16874,0.003976960334586115
16875,0.017956383737476482
16876,0.019159172112813778
16877,0.0020350484255843436
16878,5.166951087191431e-4
16879,0.04239342798488269
16880,0.0023390691474275463
16881,0.004092649052383034
16882,0.002644592997819454
16883,0.003122823410078589
16884,1.0186138178971529e-4
16885,9.964564715654698e-5
16886,0.18343891721633118
16887,0.006909024288259723
16888,0.05815731810594607
16889,0.057733626898728456
16890,0.002914629182525545
16891,0.23903762290937894
16892,1.1666458707084487e-4
16893,0.007853942838373804
16894,0.03026407647180411
16895,0.048391341650888826
16896,0.10877261059813888
16897,0.0032619071934503925
16898,6.777325084381541e-4
16899,7.878916293942982e-4
16900,6.30264303334046e-5
16901,0.04117064927671428
16902,3.927844007267269e-4
16903,0.12973199103036728
16904,8.384930329425734e-4
16905,0.012723328179429052
16906,7.365583400535655e-4
16907,0.014643018178118578
16908,6.118000397128361e-4
16909,0.06559968907075063
16910,0.015144844104541021
16911,0.0036446574990609036
16912,0.19040694813300926
16913,6.989049575002928e-4
16914,0.022751982633191066
16915,2.456904639998038e-5
16916,0.002474967132752384
16917,0.028461252310466992
16918,2.11550075641954e-4
16919,0.059896460916553276
16920,6.626086513892693e-4
16921,0.005334173345191692
16922,0.006271379591356961
16923,0.004407527119993879
16924,0.01846681518122605
16925,0.06086684632312631
16926,0.024100544210036656
16927,0.21264203510516563
16928,0.036982356067549564
16929,0.010194742877809486
16930,0.006821876244752541
16931,0.004331362975218389
16932,0.0038154680343498656
16933,0.05324151074923764
16934,5.622875458394703e-4
16935,0.02204689810307471
16936,9.846894369052962e-4
16937,2.5713158385969086e-4
16938,0.1787231470969258
16939,0.010433862650964201
16940,0.0025472305686613256
16941,0.0044746600562355215
16942,0.19668109702245926
16943,0.006704410042885483
16944,5.151905063445339e-4
16945,0.005047216571096454
16946,9.669825428443551e-4
16947,3.536277017720896e-5
16948,0.3557483755865563
16949,0.025243423814539274
16950,0.025640154561531875
16951,5.316521332351608e-4
16952,0.017520132938410454
16953,0.0035345881044579115
16954,0.006472429408109695
16955,0.0035041596842900246
16956,0.02774920157374762
16957,0.03909087373919138
16958,3.445148830310277e-4
16959,0.01736303516838018
16960,0.3850892884571647
16961,0.09870413605117119
16962,0.029258922212542005
16963,0.002525514881718446
16964,0.0062664841942416975
16965,0.2395056810739659
16966,1.0091547609894803e-4
16967,0.0013056279187177748
16968,9.467089335809385e-4
16969,0.005547143302997272
16970,0.04012547596173615
16971,0.027653498219823835
16972,0.18788493125532715
16973,0.01637477951107024
16974,0.02643213642938048
16975,0.019362163791369826
16976,0.0025543032059979435
16977,0.004686909895527591
16978,0.010751105833283741
16979,0.03875540136492272
16980,0.0024002543992096433
16981,0.012823879851598496
16982,0.1915657179945997
16983,0.080025211065457
16984,0.0011202954343059975
16985,0.054218041130838314
16986,0.0031739285511929614
16987,0.004989613522251257
